Time,Purity
28.73989078663241,0.021039999999999948
28.74512764719849,0.01741999999999999
28.750364507764566,0.016140000000000043
28.755601368330645,0.0144200000000001
28.76083822889672,0.02098
28.7660750894628,0.024759999999999893
28.771311950028878,0.021339999999999915
28.776548810594953,0.028219999999999912
28.781785671161032,0.029039999999999955
28.787022531727107,0.03308
28.792259392293186,0.041260000000000074
28.79749625285926,0.048939999999999984
28.80273311342534,0.03974000000000011
28.80796997399142,0.029260000000000064
28.813206834557494,0.032280000000000086
28.818443695123573,0.024960000000000093
28.82368055568965,0.019500000000000073
28.828917416255727,0.019640000000000102
28.834154276821803,0.021099999999999897
28.83939113738788,0.01977999999999991
28.84462799795396,0.02185999999999999
28.849864858520036,0.018359999999999932
28.855101719086115,0.022540000000000004
28.86033857965219,0.03200000000000003
28.86557544021827,0.03059999999999996
28.870812300784344,0.029940000000000078
28.876049161350423,0.025460000000000038
28.8812860219165,0.02191999999999994
28.886522882482577,0.02275999999999989
28.891759743048656,0.016240000000000032
28.89699660361473,0.02171999999999996
28.90223346418081,0.02499999999999991
28.907470324746885,0.0162199999999999
28.912707185312964,0.01868000000000003
28.917944045879043,0.018920000000000048
28.92318090644512,0.01419999999999999
28.928417767011197,0.016820000000000057
28.933654627577273,0.023660000000000014
28.93889148814335,0.01961999999999997
28.944128348709427,0.02072000000000007
28.949365209275506,0.01862000000000008
28.954602069841584,0.022540000000000004
28.95983893040766,0.022780000000000022
28.96507579097374,0.02743999999999991
28.970312651539814,0.027679999999999927
28.975549512105893,0.03421999999999992
28.980786372671968,0.04723999999999995
28.986023233238047,0.061919999999999975
28.991260093804126,0.07065999999999995
28.9964969543702,0.07376000000000005
29.00173381493628,0.07616
29.006970675502355,0.06472000000000011
29.012207536068434,0.05624000000000007
29.01744439663451,0.04492000000000007
29.02268125720059,0.03761999999999999
29.027918117766667,0.03326000000000007
29.033154978332743,0.035560000000000036
29.03839183889882,0.0283199999999999
29.043628699464897,0.026040000000000063
29.048865560030976,0.026599999999999957
29.05410242059705,0.01635999999999993
29.05933928116313,0.015980000000000105
29.06457614172921,0.017859999999999987
29.069813002295284,0.011479999999999935
29.075049862861363,0.01523999999999992
29.080286723427438,0.014659999999999895
29.085523583993517,0.023779999999999912
29.090760444559592,0.024520000000000097
29.09599730512567,0.0265200000000001
29.10123416569175,0.016820000000000057
29.106471026257825,0.021560000000000024
29.111707886823904,0.020100000000000007
29.11694474738998,0.031139999999999946
29.12218160795606,0.029959999999999987
29.127418468522134,0.021519999999999984
29.132655329088212,0.019560000000000022
29.13789218965429,0.017679999999999918
29.143129050220367,0.02079999999999993
29.148365910786445,0.02200000000000002
29.15360277135252,0.025379999999999958
29.1588396319186,0.027819999999999956
29.164076492484675,0.03404000000000007
29.169313353050754,0.04292000000000007
29.174550213616833,0.03503999999999996
29.179787074182908,0.03607999999999989
29.185023934748987,0.02942
29.190260795315062,0.019339999999999913
29.19549765588114,0.02073999999999998
29.200734516447216,0.021460000000000035
29.205971377013295,0.020399999999999974
29.211208237579374,0.02760000000000007
29.21644509814545,0.02391999999999994
29.221681958711528,0.028299999999999992
29.226918819277603,0.02864
29.232155679843682,0.022359999999999935
29.237392540409758,0.020459999999999923
29.242629400975837,0.017800000000000038
29.247866261541915,0.02190000000000003
29.25310312210799,0.025640000000000107
29.25833998267407,0.0233000000000001
29.263576843240145,0.020000000000000018
29.268813703806224,0.017900000000000027
29.2740505643723,0.015579999999999927
29.279287424938378,0.019959999999999978
29.284524285504457,0.01984000000000008
29.289761146070532,0.02642000000000011
29.29499800663661,0.02527999999999997
29.300234867202686,0.03509999999999991
29.305471727768765,0.04488000000000003
29.31070858833484,0.05167999999999995
29.31594544890092,0.06152000000000002
29.321182309466998,0.06279999999999997
29.326419170033073,0.05928
29.331656030599152,0.05804000000000009
29.336892891165228,0.04039999999999999
29.342129751731306,0.04068000000000005
29.34736661229738,0.03210000000000002
29.35260347286346,0.02191999999999994
29.35784033342954,0.02298
29.363077193995615,0.02740000000000009
29.368314054561694,0.020059999999999967
29.37355091512777,0.016899999999999915
29.378787775693848,0.016899999999999915
29.384024636259923,0.013500000000000068
29.389261496826002,0.019400000000000084
29.39449835739208,0.015120000000000022
29.399735217958156,0.022240000000000038
29.404972078524235,0.01981999999999995
29.41020893909031,0.026699999999999946
29.41544579965639,0.02083999999999997
29.420682660222464,0.01977999999999991
29.425919520788543,0.02092000000000005
29.431156381354622,0.0233000000000001
29.436393241920698,0.017840000000000078
29.441630102486776,0.024860000000000104
29.44686696305285,0.03201999999999994
29.45210382361893,0.027719999999999967
29.457340684185006,0.03204000000000007
29.462577544751085,0.02635999999999994
29.467814405317164,0.0238799999999999
29.47305126588324,0.016000000000000014
29.478288126449318,0.01756000000000002
29.483524987015393,0.016979999999999995
29.488761847581472,0.03065999999999991
29.493998708147547,0.027220000000000022
29.499235568713626,0.021519999999999984
29.504472429279705,0.018299999999999983
29.50970928984578,0.019400000000000084
29.51494615041186,0.015020000000000033
29.520183010977934,0.02316000000000007
29.525419871544013,0.014780000000000015
29.53065673211009,0.018880000000000008
29.535893592676167,0.029060000000000086
29.541130453242246,0.0208600000000001
29.54636731380832,0.030899999999999928
29.5516041743744,0.04174000000000011
29.556841034940476,0.044540000000000024
29.562077895506555,0.05133999999999994
29.56731475607263,0.06156000000000006
29.57255161663871,0.05279999999999996
29.577788477204788,0.04492000000000007
29.583025337770863,0.03742000000000001
29.588262198336942,0.029060000000000086
29.593499058903017,0.03054000000000001
29.598735919469096,0.02540000000000009
29.60397278003517,0.02736000000000005
29.60920964060125,0.026140000000000052
29.614446501167325,0.022399999999999975
29.619683361733404,0.0129999999999999
29.624920222299483,0.019640000000000102
29.63015708286556,0.01654
29.635393943431637,0.021539999999999893
29.640630803997713,0.0206599999999999
29.64586766456379,0.019099999999999895
29.651104525129867,0.01858000000000004
29.656341385695946,0.024880000000000013
29.661578246262025,0.023539999999999894
29.6668151068281,0.029120000000000035
29.67205196739418,0.03262000000000009
29.677288827960254,0.027859999999999996
29.682525688526333,0.021640000000000104
29.687762549092408,0.023660000000000014
29.692999409658487,0.02075999999999989
29.698236270224566,0.016880000000000006
29.70347313079064,0.023360000000000047
29.70870999135672,0.0174399999999999
29.713946851922795,0.017179999999999973
29.719183712488874,0.0220800000000001
29.72442057305495,0.012899999999999912
29.72965743362103,0.019200000000000106
29.734894294187107,0.01869999999999994
29.740131154753183,0.030259999999999954
29.74536801531926,0.0349600000000001
29.750604875885337,0.043239999999999945
29.755841736451416,0.04303999999999997
29.76107859701749,0.05600000000000005
29.76631545758357,0.054380000000000095
29.77155231814965,0.048820000000000086
29.776789178715724,0.039160000000000084
29.782026039281803,0.030140000000000056
29.787262899847878,0.026720000000000077
29.792499760413957,0.02424000000000004
29.797736620980032,0.017959999999999976
29.80297348154611,0.019360000000000044
29.80821034211219,0.013239999999999919
29.813447202678265,0.016659999999999897
29.818684063244344,0.017759999999999998
29.82392092381042,0.017819999999999947
29.8291577843765,0.01985999999999999
29.834394644942574,0.020140000000000047
29.839631505508653,0.025640000000000107
29.84486836607473,0.027879999999999905
29.850105226640807,0.02951999999999999
29.855342087206886,0.029060000000000086
29.86057894777296,0.017840000000000078
29.86581580833904,0.02075999999999989
29.871052668905115,0.013060000000000072
29.876289529471194,0.01550000000000007
29.881526390037273,0.016739999999999977
29.886763250603348,0.024559999999999915
29.892000111169427,0.0253000000000001
29.897236971735502,0.025519999999999987
29.90247383230158,0.029400000000000093
29.907710692867656,0.036920000000000064
29.912947553433735,0.041160000000000085
29.918184413999814,0.05513999999999997
29.92342127456589,0.05230000000000001
29.92865813513197,0.044419999999999904
29.933894995698044,0.03600000000000003
29.939131856264122,0.02868000000000004
29.944368716830198,0.024920000000000053
29.949605577396277,0.02068000000000003
29.954842437962355,0.013060000000000072
29.96007929852843,0.017200000000000104
29.96531615909451,0.013500000000000068
29.970553019660585,0.010219999999999896
29.975789880226664,0.014699999999999935
29.98102674079274,0.026080000000000103
29.986263601358818,0.02736000000000005
29.991500461924897,0.026620000000000088
29.996737322490972,0.02507999999999999
30.00197418305705,0.01550000000000007
30.007211043623126,0.011220000000000008
30.012447904189205,0.016180000000000083
30.01768476475528,0.016739999999999977
30.02292162532136,0.019500000000000073
30.028158485887438,0.026059999999999972
30.033395346453513,0.03170000000000006
30.038632207019592,0.039080000000000004
30.043869067585668,0.046540000000000026
30.049105928151747,0.039919999999999956
30.054342788717822,0.0450600000000001
30.0595796492839,0.039959999999999996
30.06481650984998,0.031060000000000088
30.070053370416055,0.03265999999999991
30.075290230982134,0.021560000000000024
30.08052709154821,0.02303999999999995
30.085763952114288,0.019600000000000062
30.091000812680363,0.027579999999999938
30.096237673246442,0.02292000000000005
30.10147453381252,0.02075999999999989
30.106711394378596,0.023819999999999952
30.111948254944675,0.025819999999999954
30.11718511551075,0.014140000000000041
30.12242197607683,0.011500000000000066
30.127658836642905,0.012380000000000058
30.132895697208983,0.019020000000000037
30.138132557775062,0.020359999999999934
30.143369418341138,0.019320000000000004
30.148606278907216,0.034720000000000084
30.15384313947329,0.039160000000000084
30.15908000003937,0.03947999999999996
30.164316860605446,0.04150000000000009
30.169553721171525,0.031279999999999974
30.174790581737604,0.03049999999999997
30.18002744230368,0.026960000000000095
30.185264302869758,0.02075999999999989
30.190501163435833,0.018180000000000085
30.195738024001912,0.014639999999999986
30.200974884567987,0.013779999999999903
30.206211745134066,0.023660000000000014
30.211448605700145,0.021279999999999966
30.21668546626622,0.01957999999999993
30.2219223268323,0.023419999999999996
30.227159187398374,0.017819999999999947
30.232396047964453,0.018899999999999917
30.23763290853053,0.023679999999999923
30.242869769096608,0.031500000000000083
30.248106629662686,0.03685999999999989
30.25334349022876,0.040939999999999976
30.25858035079484,0.034520000000000106
30.263817211360916,0.028860000000000108
30.269054071926995,0.03478000000000003
30.27429093249307,0.023600000000000065
30.27952779305915,0.018219999999999903
30.284764653625228,0.01546000000000003
30.290001514191303,0.02391999999999994
30.295238374757382,0.02096000000000009
30.300475235323457,0.014999999999999902
30.305712095889536,0.021079999999999988
30.31094895645561,0.01644000000000001
30.31618581702169,0.015800000000000036
